ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654126324.622469,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,822,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2619,pg_catalog,pg_statistic,4606,24339,1777,56335,520,1347,381,1193,2619,pg_catalog,pg_statistic,0,0,25946,22246,743,1575,677,755,472,61,2995,54,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654126324.622469,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3381,pg_catalog,pg_statistic_ext,0,0,508,14584,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,7546,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6106,pg_catalog,pg_publication_rel,0,0,439,1205,,,,,6106,pg_catalog,pg_publication_rel,0,0,822,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17770,public,time_statistics,67,270,,,,,,,17770,public,time_statistics,82,3807,,,89,82,0,82,89,9,38,89,,,,2022-06-01 23:29:34.684246+00,0,0,0,2
1654126324.622469,2605,pg_catalog,pg_cast,986,35831,1003,164753,,,,,2605,pg_catalog,pg_cast,0,0,161393,36817,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2601,pg_catalog,pg_am,541,15262,0,0,,,,,2601,pg_catalog,pg_am,15803,15803,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3394,pg_catalog,pg_init_privs,0,0,169,1229,0,0,0,0,3394,pg_catalog,pg_init_privs,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4167,pg_toast,pg_toast_3256,0,0,0,0,,,,,4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4151,pg_toast,pg_toast_1417,0,0,0,0,,,,,4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2834,pg_toast,pg_toast_2609,0,0,0,0,,,,,2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2840,pg_toast,pg_toast_2619,521,1348,383,1194,,,,,2840,pg_toast,pg_toast_2619,0,0,824,1359,278,0,265,0,25,25,543,26,,2022-06-01 17:47:00.966812+00,,,0,4,0,0
1654126384.643612,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4157,pg_toast,pg_toast_2612,0,0,0,0,,,,,4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1260,pg_catalog,pg_authid,526,14092,2220,26274,0,0,0,0,1260,pg_catalog,pg_authid,371,1834,14247,14247,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6102,pg_catalog,pg_subscription_rel,0,0,0,0,,,,,6102,pg_catalog,pg_subscription_rel,262,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1214,pg_catalog,pg_shdepend,98,157,368,1506,,,,,1214,pg_catalog,pg_shdepend,0,0,1458,255,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4163,pg_toast,pg_toast_2615,0,0,0,0,,,,,4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4169,pg_toast,pg_toast_3600,0,0,0,0,,,,,4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17762,pg_toast,pg_toast_17759,0,0,1,0,,,,,17762,pg_toast,pg_toast_17759,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:22:22.021977+00,,,,1,0,0,0
1654126384.643612,2615,pg_catalog,pg_namespace,701,12726,2054,24036,0,0,0,0,2615,pg_catalog,pg_namespace,300,2264,17183,11932,36,0,0,0,14,22,14,36,,,,,0,0,0,0
1654126384.643612,17757,pg_toast,pg_toast_17754,0,0,1,0,,,,,17757,pg_toast,pg_toast_17754,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:35.991628+00,,,,1,0,0,0
1654126384.643612,17767,public,region,30,25816,26,63,,,,,17767,public,region,25772,128860,64,0,5,0,0,0,5,0,0,0,2022-06-01 23:19:28.976054+00,,2022-06-01 23:19:28.982807+00,,1,0,1,0
1654126384.643612,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3596,pg_catalog,pg_seclabel,0,0,83,2321,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2609,pg_catalog,pg_description,0,0,252,2348,0,0,0,0,2609,pg_catalog,pg_description,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17742,pg_toast,pg_toast_17739,0,0,1,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:56.782235+00,,,,1,0,0,0
1654126384.643612,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1213,pg_catalog,pg_tablespace,593,2626,1223,5285,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,3217,3217,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2608,pg_catalog,pg_depend,1518,13053,2154,30593,,,,,2608,pg_catalog,pg_depend,0,0,11064,12029,2180,0,2029,0,8929,217,140,213,,2022-06-01 17:47:00.950768+00,,2022-06-01 23:24:55.980102+00,0,1,0,4
1654126384.643612,2964,pg_catalog,pg_db_role_setting,0,0,547,54245,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,27396,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17747,pg_toast,pg_toast_17744,0,0,1,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:03.984233+00,,,,1,0,0,0
1654126384.643612,2617,pg_catalog,pg_operator,6771,88606,4836,61902,,,,,2617,pg_catalog,pg_operator,0,0,29553,132472,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17759,public,lineitem,64538577,6742226,5093935,38031346,0,0,1,0,17759,public,lineitem,113,2639972385,8196636,14938155,60225420,0,239639,0,59983977,239639,479007,239368,2022-06-01 23:22:22.02176+00,,2022-06-01 23:22:22.432794+00,,1,0,1,0
1654126384.643612,17764,public,nation,65,103353,61,103326,,,,,17764,public,nation,98,2450,103310,103272,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654126384.643612,2610,pg_catalog,pg_index,3996,96860,2289,86402,,,,,2610,pg_catalog,pg_index,1587,116416,75812,97364,458,96,422,82,191,59,46,73,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654126384.643612,1249,pg_catalog,pg_attribute,13327,248451,4224,470862,,,,,1249,pg_catalog,pg_attribute,1485,7020,225609,548660,3352,0,3023,0,3216,610,148,662,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654126384.643612,2600,pg_catalog,pg_aggregate,510,2506,1031,4413,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,3016,3016,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17749,public,customer,808781,174858,48775,10027,0,0,1,0,17749,public,customer,29,19500000,352,1716733,1500000,0,0,0,1500049,0,0,0,2022-06-01 23:19:58.853665+00,2022-06-01 23:17:13.55633+00,2022-06-01 23:20:00.666444+00,2022-06-01 23:17:15.498775+00,1,1,1,1
1654126384.643612,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17752,pg_toast,pg_toast_17749,0,0,1,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:58.854137+00,,,,1,0,0,0
1654126384.643612,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2618,pg_catalog,pg_rewrite,744,848,354,2028,917,444,172,1246,2618,pg_catalog,pg_rewrite,0,0,1374,1268,60,0,60,0,139,60,56,60,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654126384.643612,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17739,public,part,1089341,371410,68404,1432708,0,0,1,0,17739,public,part,29,24000000,497394,754083,2000000,0,0,0,2000043,0,0,0,2022-06-01 23:19:56.781941+00,2022-06-01 23:15:07.851677+00,2022-06-01 23:19:58.618388+00,2022-06-01 23:15:09.034368+00,1,1,1,1
1654126384.643612,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1247,pg_catalog,pg_type,2327,97839,2959,206241,0,0,0,0,1247,pg_catalog,pg_type,0,0,99866,98463,412,0,370,0,619,44,8,42,,2022-06-01 17:47:00.916355+00,,2022-06-01 23:29:33.56404+00,0,2,0,6
1654126384.643612,17754,public,orders,51741458,12509570,8814046,37219527,0,0,1,0,17754,public,orders,84,465120000,15082771,45552821,15060000,0,60000,0,14998629,60000,120000,60000,2022-06-01 23:20:35.991332+00,2022-06-01 23:18:29.146007+00,2022-06-01 23:20:37.091212+00,2022-06-01 23:18:30.587061+00,1,1,1,1
1654126384.643612,2602,pg_catalog,pg_amop,3744,78478,4067,95559,,,,,2602,pg_catalog,pg_amop,0,0,46285,99386,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3541,pg_catalog,pg_range,0,0,1919,1629,,,,,3541,pg_catalog,pg_range,0,0,1774,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3602,pg_catalog,pg_ts_config,396,5036,1654,6494,,,,,3602,pg_catalog,pg_ts_config,0,0,5432,5432,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2224,pg_catalog,pg_sequence,50,34,100,36,,,,,2224,pg_catalog,pg_sequence,0,0,61,61,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654126384.643612,2611,pg_catalog,pg_inherits,0,0,83,1285,,,,,2611,pg_catalog,pg_inherits,0,0,684,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1262,pg_catalog,pg_database,461,21330,2410,32148,0,0,0,0,1262,pg_catalog,pg_database,823,2572,20966,20964,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654126384.643612,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17737,pg_toast,pg_toast_17734,0,0,1,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:30.715136+00,,,,1,0,0,0
1654126384.643612,826,pg_catalog,pg_default_acl,0,0,95,777,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,436,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2603,pg_catalog,pg_amproc,1394,34070,2277,74260,,,,,2603,pg_catalog,pg_amproc,270,945,34263,85160,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2606,pg_catalog,pg_constraint,279,820,525,1698,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,761,665,96,0,88,0,115,16,56,24,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654126384.643612,1255,pg_catalog,pg_proc,7597,36016,6893,79978,0,0,0,0,1255,pg_catalog,pg_proc,0,0,39286,54986,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3456,pg_catalog,pg_collation,49,11,147,33,0,0,0,0,3456,pg_catalog,pg_collation,0,0,60,60,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3466,pg_catalog,pg_event_trigger,0,0,96,698,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,794,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17734,public,supplier,46938,103372,5419,205242,0,0,1,0,17734,public,supplier,23,1300000,103354,102976,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654126384.643612,2616,pg_catalog,pg_opclass,1461,190260,2106,51580,,,,,2616,pg_catalog,pg_opclass,270,270,43184,478339,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17744,public,partsupp,5925463,5271010,130659,354486,0,0,1,0,17744,public,partsupp,12,40000000,141952,9142699,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654126384.643612,2838,pg_toast,pg_toast_2618,917,444,172,1246,,,,,2838,pg_toast,pg_toast_2618,0,0,832,2892,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,1259,pg_catalog,pg_class,6360,223821,4704,420366,,,,,1259,pg_catalog,pg_class,4276,580518,202963,188364,748,132,684,127,448,87,70,110,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654126384.643612,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,827,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2619,pg_catalog,pg_statistic,4656,24398,1811,56538,521,1348,383,1194,2619,pg_catalog,pg_statistic,0,0,26055,22355,743,1575,677,755,472,61,2995,54,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654126384.643612,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3381,pg_catalog,pg_statistic_ext,0,0,516,14644,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,7580,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,6106,pg_catalog,pg_publication_rel,0,0,444,1210,,,,,6106,pg_catalog,pg_publication_rel,0,0,827,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,17770,public,time_statistics,73,284,,,,,,,17770,public,time_statistics,87,4262,,,94,87,0,87,94,14,48,94,,,,2022-06-01 23:29:34.684246+00,0,0,0,2
1654126384.643612,2605,pg_catalog,pg_cast,1001,35983,1016,165531,,,,,2605,pg_catalog,pg_cast,0,0,162164,36984,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126384.643612,2601,pg_catalog,pg_am,549,15318,0,0,,,,,2601,pg_catalog,pg_am,15867,15867,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3394,pg_catalog,pg_init_privs,0,0,169,1229,0,0,0,0,3394,pg_catalog,pg_init_privs,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4167,pg_toast,pg_toast_3256,0,0,0,0,,,,,4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
