ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654125691.067641,3596,pg_catalog,pg_seclabel,0,0,73,2235,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2609,pg_catalog,pg_description,0,0,222,2270,0,0,0,0,2609,pg_catalog,pg_description,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17742,pg_toast,pg_toast_17739,0,0,1,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:56.782235+00,,,,1,0,0,0
1654125691.067641,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1213,pg_catalog,pg_tablespace,507,2369,1049,4769,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,2874,2874,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2608,pg_catalog,pg_depend,1314,12531,1935,29345,,,,,2608,pg_catalog,pg_depend,0,0,10552,11476,2079,0,1939,0,8219,127,838,112,,2022-06-01 17:47:00.950768+00,,2022-06-01 17:27:08.299926+00,0,1,0,3
1654125691.067641,2964,pg_catalog,pg_db_role_setting,0,0,462,49610,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,25036,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17747,pg_toast,pg_toast_17744,0,0,1,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:03.984233+00,,,,1,0,0,0
1654125691.067641,2617,pg_catalog,pg_operator,5819,78435,4132,54803,,,,,2617,pg_catalog,pg_operator,0,0,26060,117033,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17759,public,lineitem,7997476,3726537,0,0,0,0,0,0,17759,public,lineitem,8,359916312,0,0,59986052,0,0,0,59986052,0,59986052,59986052,,,,,0,0,0,0
1654125691.067641,17764,public,nation,5,6,1,0,,,,,17764,public,nation,1,25,0,0,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654125691.067641,2610,pg_catalog,pg_index,3419,88411,1943,78933,,,,,2610,pg_catalog,pg_index,1497,104561,69062,88365,451,95,418,81,188,54,34,66,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654125691.067641,1249,pg_catalog,pg_attribute,11506,229673,3612,431157,,,,,1249,pg_catalog,pg_attribute,1441,6812,206004,501469,3294,0,2975,0,3206,562,42,604,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654125691.067641,2600,pg_catalog,pg_aggregate,440,2217,890,3898,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,2657,2657,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17749,public,customer,306988,168155,5,0,0,0,1,0,17749,public,customer,5,7500000,0,0,1500000,0,0,0,1500049,0,0,0,2022-06-01 23:19:58.853665+00,2022-06-01 23:17:13.55633+00,2022-06-01 23:20:00.666444+00,2022-06-01 23:17:15.498775+00,1,1,1,1
1654125691.067641,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17752,pg_toast,pg_toast_17749,0,0,1,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:58.854137+00,,,,1,0,0,0
1654125691.067641,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2618,pg_catalog,pg_rewrite,670,772,308,1838,823,412,150,1140,2618,pg_catalog,pg_rewrite,0,0,1236,1150,52,0,52,0,139,52,40,52,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654125691.067641,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17739,public,part,322390,177006,4,10,0,0,1,0,17739,public,part,8,10000000,0,0,2000000,0,0,0,2000043,0,0,0,2022-06-01 23:19:56.781941+00,2022-06-01 23:15:07.851677+00,2022-06-01 23:19:58.618388+00,2022-06-01 23:15:09.034368+00,1,1,1,1
1654125691.067641,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1247,pg_catalog,pg_type,1998,87672,2560,184897,0,0,0,0,1247,pg_catalog,pg_type,0,0,89386,88075,388,0,346,0,619,20,72,18,,2022-06-01 17:47:00.916355+00,,2022-06-01 17:44:24.50665+00,0,2,0,5
1654125691.067641,17754,public,orders,1661253,1085596,3,29,0,0,1,0,17754,public,orders,4,60000000,0,0,15000000,0,0,0,14998629,0,0,0,2022-06-01 23:20:35.991332+00,2022-06-01 23:18:29.146007+00,2022-06-01 23:20:37.091212+00,2022-06-01 23:18:30.587061+00,1,1,1,1
1654125691.067641,2602,pg_catalog,pg_amop,3189,69591,3488,84852,,,,,2602,pg_catalog,pg_amop,0,0,41032,87921,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3541,pg_catalog,pg_range,0,0,1663,1505,,,,,3541,pg_catalog,pg_range,0,0,1584,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3602,pg_catalog,pg_ts_config,341,4531,1426,5882,,,,,3602,pg_catalog,pg_ts_config,0,0,4872,4872,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2224,pg_catalog,pg_sequence,46,34,92,36,,,,,2224,pg_catalog,pg_sequence,0,0,57,57,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654125691.067641,2611,pg_catalog,pg_inherits,0,0,73,1263,,,,,2611,pg_catalog,pg_inherits,0,0,668,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1262,pg_catalog,pg_database,388,19540,2020,29554,0,0,0,0,1262,pg_catalog,pg_database,768,2376,19158,19156,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654125691.067641,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17737,pg_toast,pg_toast_17734,0,0,1,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:30.715136+00,,,,1,0,0,0
1654125691.067641,826,pg_catalog,pg_default_acl,0,0,85,739,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,412,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2603,pg_catalog,pg_amproc,1207,30838,1925,67114,,,,,2603,pg_catalog,pg_amproc,262,917,30870,76784,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2606,pg_catalog,pg_constraint,253,775,479,1619,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,693,598,95,0,88,0,114,16,55,23,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654125691.067641,1255,pg_catalog,pg_proc,6668,32066,5984,71061,0,0,0,0,1255,pg_catalog,pg_proc,0,0,34832,48689,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3456,pg_catalog,pg_collation,43,9,129,27,0,0,0,0,3456,pg_catalog,pg_collation,0,0,52,52,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3466,pg_catalog,pg_event_trigger,0,0,87,691,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,778,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17734,public,supplier,4442,20344,3,0,0,0,1,0,17734,public,supplier,4,300000,0,0,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654125691.067641,2616,pg_catalog,pg_opclass,1255,170499,1796,46628,,,,,2616,pg_catalog,pg_opclass,262,262,38854,429776,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17744,public,partsupp,758869,840159,2,0,0,0,1,0,17744,public,partsupp,3,16000000,0,0,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654125691.067641,2838,pg_toast,pg_toast_2618,823,412,150,1140,,,,,2838,pg_toast,pg_toast_2618,0,0,756,2626,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,1259,pg_catalog,pg_class,5436,204335,4034,382918,,,,,1259,pg_catalog,pg_class,3966,528758,184567,170910,729,124,668,119,445,69,27,91,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654125691.067641,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,740,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2619,pg_catalog,pg_statistic,4092,22329,1542,51095,497,1311,341,1130,2619,pg_catalog,pg_statistic,0,0,23417,19889,720,1533,673,730,453,38,2926,31,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654125691.067641,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3381,pg_catalog,pg_statistic_ext,0,0,440,13130,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,6785,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,6106,pg_catalog,pg_publication_rel,0,0,384,1096,,,,,6106,pg_catalog,pg_publication_rel,0,0,740,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,17770,public,time_statistics,1,0,,,,,,,17770,public,time_statistics,0,0,,,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654125691.067641,2605,pg_catalog,pg_cast,860,32316,874,148921,,,,,2605,pg_catalog,pg_cast,0,0,145832,33176,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125691.067641,2601,pg_catalog,pg_am,465,14007,0,0,,,,,2601,pg_catalog,pg_am,14472,14472,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
